date,open,high,low,close,adjusted_close,volume
2003-02-05,0.4570536585365853,0.4608,0.4570536585365853,0.4608,0.4608,10300
2003-02-06,0.4720464,0.4720464,0.4608072,0.4683,0.4683,5935
2003-02-07,0.4757928,0.4757928,0.4683,0.4683,0.4683,5300
2003-02-10,0.4683,0.4683,0.4683,0.4683,0.4683,4000
2003-02-11,0.475806976744186,0.4833,0.468313953488372,0.4833,0.4833,11900
2003-02-12,0.4757460317460317,0.4757460317460317,0.472,0.472,0.472,3000
2003-02-13,0.4757460317460317,0.4832380952380952,0.4682539682539682,0.472,0.472,18720
2003-02-14,0.4682539682539682,0.472,0.4682539682539682,0.472,0.472,21053
2003-02-17,0.4757460317460317,0.4757460317460317,0.472,0.472,0.472,6250
2003-02-18,0.4757928,0.4757928,0.4683,0.4683,0.4683,11000
2003-02-19,0.4757295081967214,0.4757295081967214,0.4570000000000001,0.4570000000000001,0.457,20900
2003-02-20,0.4532458333333333,0.4682291666666667,0.4495,0.4495,0.4495,56775
2003-02-21,0.4532458333333333,0.4532458333333333,0.4495,0.4495,0.4495,15700
2003-02-24,0.460776923076923,0.487,0.4532846153846153,0.487,0.487,76200
2003-02-25,0.4682835820895522,0.5057462686567163,0.4682835820895522,0.502,0.502,45650
2003-02-26,0.4944622222222222,0.5057,0.4944622222222222,0.5057,0.5057,25400
2003-02-27,0.5057,0.5057,0.4944622222222222,0.5057,0.5057,33660
2003-02-28,0.5095,0.5095,0.5057536764705882,0.5095,0.5095,18500
2003-03-03,0.5095142857142858,0.5245,0.5095142857142858,0.5245,0.5245,45160
2003-03-04,0.5281625,0.5581291666666667,0.5244166666666666,0.5394,0.5394,21000
2003-03-05,0.5319855072463768,0.5432246376811595,0.5057608695652175,0.517,0.517,50800
2003-03-06,0.532,0.532,0.532,0.532,0.532,4462
2003-03-07,0.5319083333333333,0.5394,0.5319083333333333,0.5394,0.5394,11150
2003-03-10,0.5319214814814814,0.5319214814814814,0.4907162962962963,0.5057,0.5057,10075
2003-03-11,0.5169539568345324,0.5244460431654677,0.5094618705035973,0.5207,0.5207,5490
2003-03-12,0.5245,0.5245,0.5207535714285714,0.5245,0.5245,7250
2003-03-13,0.5095,0.5095,0.5095,0.5095,0.5095,1500
2003-03-14,0.5057536764705882,0.5095,0.4907683823529411,0.5095,0.5095,15040
2003-03-17,0.5169850746268656,0.5169850746268656,0.502,0.502,0.502,26632
2003-03-18,0.5019924242424243,0.5169772727272727,0.4945,0.4945,0.4945,6820
2003-03-19,0.5132388059701493,0.5132388059701493,0.4982537313432835,0.502,0.502,25600
2003-03-20,0.5169293233082706,0.5169293233082706,0.4982,0.4982,0.4982,6300
2003-03-21,0.5057307692307692,0.5057307692307692,0.487,0.487,0.487,47788
2003-03-24,0.5057462686567163,0.5057462686567163,0.4945074626865671,0.502,0.502,29069
2003-03-25,0.502,0.502,0.502,0.502,0.502,3000
2003-03-26,0.502,0.5057462686567163,0.502,0.502,0.502,20600
2003-03-27,0.5196,0.5196,0.5196,0.5196,0.5196,3100
2003-03-28,0.5196,0.5235067669172933,0.5196,0.5196,0.5196,9400
2003-03-31,0.5195801470588235,0.5469264705882352,0.5195801470588235,0.5313,0.5313,86200
2003-04-01,0.5352133333333333,0.5352133333333333,0.5274,0.5274,0.5274,7000
2003-04-02,0.5274135338345864,0.5274135338345864,0.5196,0.5196,0.5196,5400
2003-04-03,0.515686567164179,0.5235,0.5117798507462686,0.5235,0.5235,12500
2003-04-04,0.5234246153846154,0.5273307692307693,0.5078,0.5078,0.5078,2250
2003-04-07,0.542948854961832,0.542948854961832,0.5117,0.5117,0.5117,8000
2003-04-08,0.5078796992481203,0.5196,0.5078796992481203,0.5196,0.5196,3400
2003-04-09,0.5117061538461538,0.5156123076923077,0.5078,0.5078,0.5078,7500
2003-04-10,0.5234246153846154,0.5273307692307693,0.5078,0.5078,0.5078,23895
2003-04-11,0.5117061538461538,0.5117061538461538,0.5078,0.5078,0.5078,8300
2003-04-14,0.5078125,0.5078125,0.4921875,0.5,0.5,17000
2003-04-15,0.5039190476190477,0.5039190476190477,0.4922,0.4922,0.4922,36900
2003-04-16,0.49609375,0.5,0.49609375,0.5,0.5,3010
2003-04-17,0.4961063492063492,0.4961063492063492,0.4882936507936508,0.4922,0.4922,26400
2003-04-21,0.5,0.515625,0.5,0.5,0.5,18150
2003-04-22,0.492169465648855,0.539042748091603,0.492169465648855,0.5117,0.5117,18693
2003-04-23,0.5078863636363636,0.5313272727272728,0.5078863636363636,0.5157,0.5157,84000
2003-04-24,0.5235,0.5235,0.5235,0.5235,0.5235,2200
2003-04-25,0.5235136363636363,0.5235136363636363,0.5157,0.5157,0.5157,11880
2003-04-28,0.5078,0.5117061538461538,0.5078,0.5078,0.5078,14820
2003-04-29,0.5195866666666666,0.5274,0.5195866666666666,0.5274,0.5274,11150
2003-04-30,0.5274,0.5274,0.5274,0.5274,0.5274,7500
2003-05-01,0.5273244274809161,0.5312305343511451,0.5117,0.5117,0.5117,21500
2003-05-02,0.5156735294117647,0.5313,0.5156735294117647,0.5313,0.5313,15160
2003-05-05,0.5195866666666666,0.5274,0.5156799999999999,0.5274,0.5274,4100
2003-05-06,0.5196,0.5274135338345864,0.5196,0.5196,0.5196,6590
2003-05-07,0.5235,0.5235,0.5235,0.5235,0.5235,700
2003-05-08,0.5195866666666666,0.5430266666666665,0.5195866666666666,0.5274,0.5274,32290
2003-05-09,0.5430131386861313,0.5664525547445255,0.5352,0.5352,0.5352,28170
2003-05-12,0.5390935251798562,0.5664388489208634,0.5390935251798562,0.543,0.543,65389
2003-05-13,0.562512676056338,0.562512676056338,0.5547,0.5547,0.5547,5900
2003-05-14,0.546887323943662,0.5586063380281691,0.546887323943662,0.5547,0.5547,11500
2003-05-15,0.5469,0.5469,0.5469,0.5469,0.5469,10000
2003-05-16,0.55859375,0.5625,0.546875,0.5625,0.5625,15000
2003-05-20,0.5469,0.5469,0.5469,0.5469,0.5469,23435
2003-05-21,0.5664731543624161,0.5821,0.5664731543624161,0.5821,0.5821,48900
2003-05-22,0.5821136054421769,0.5821136054421769,0.5743,0.5743,0.5743,22149
2003-05-23,0.5546738461538461,0.5546738461538461,0.5038938461538461,0.5078,0.5078,78200
2003-05-26,0.5117,0.5117,0.507793893129771,0.5117,0.5117,15580
2003-05-27,0.5117733333333333,0.5274,0.5117733333333333,0.5274,0.5274,11000
2003-05-28,0.5156799999999999,0.5274,0.5156799999999999,0.5274,0.5274,36140
2003-05-29,0.5273244274809161,0.5273244274809161,0.5117,0.5117,0.5117,7500
2003-05-30,0.5274,0.5274,0.5156799999999999,0.5274,0.5274,24000
2003-06-02,0.5156932330827068,0.5235067669172933,0.5156932330827068,0.5196,0.5196,34421
2003-06-03,0.5234933333333333,0.5274,0.5234933333333333,0.5274,0.5274,36400
2003-06-04,0.5273244274809161,0.5273244274809161,0.507793893129771,0.5117,0.5117,81800
2003-06-05,0.5117061538461538,0.5117061538461538,0.5078,0.5078,0.5078,9000
2003-06-06,0.5196,0.5196,0.5196,0.5196,0.5196,3000
2003-06-09,0.5195866666666666,0.5274,0.5195866666666666,0.5274,0.5274,10700
2003-06-10,0.5195866666666666,0.5274,0.5195866666666666,0.5274,0.5274,10953
2003-06-11,0.5195866666666666,0.5274,0.5195866666666666,0.5274,0.5274,50500
2003-06-12,0.5274,0.5274,0.5274,0.5274,0.5274,34200
2003-06-13,0.5391,0.5391,0.5391,0.5391,0.5391,7000
2003-06-16,0.5352201492537313,0.5352201492537313,0.515686567164179,0.5235,0.5235,22500
2003-06-17,0.5274067164179104,0.5274067164179104,0.5235,0.5235,0.5235,1600
2003-06-18,0.5352133333333333,0.5352133333333333,0.5274,0.5274,0.5274,24175
2003-06-19,0.5196068181818182,0.5196068181818182,0.5157,0.5157,0.5157,5900
2003-06-20,0.5156671532846715,0.5352,0.5156671532846715,0.5352,0.5352,2200
2003-06-23,0.5274,0.5391199999999999,0.5156799999999999,0.5274,0.5274,28325
2003-06-24,0.5430266666666665,0.5430266666666665,0.5274,0.5274,0.5274,24300
2003-06-25,0.5430198529411764,0.5430198529411764,0.5313,0.5313,0.5313,3900
2003-06-26,0.5496,0.5496,0.5496,0.5496,0.5496,12300
2003-06-27,0.5373582089552239,0.5455,0.5210746268656716,0.5455,0.5455,22588
2003-06-30,0.5374,0.5374,0.5374,0.5374,0.5374,1500
2003-07-02,0.5333,0.5333,0.5333,0.5333,0.5333,9100
2003-07-04,0.5414291044776119,0.5455,0.5414291044776119,0.5455,0.5455,3600
2003-07-07,0.5455,0.5455,0.5414291044776119,0.5455,0.5455,7600
2003-07-08,0.5455,0.5455,0.5455,0.5455,0.5455,2000
2003-07-09,0.5414291044776119,0.5455,0.5414291044776119,0.5455,0.5455,14500
2003-07-10,0.5455159420289855,0.5658710144927536,0.5455159420289855,0.5618,0.5618,62313
2003-07-11,0.57,0.57,0.5659285714285713,0.57,0.57,12090
2003-07-14,0.5699712230215827,0.5699712230215827,0.5536863309352519,0.5659,0.5659,13522
2003-07-15,0.5659,0.5659,0.5659,0.5659,0.5659,1000
2003-07-16,0.5537,0.5537,0.5537,0.5537,0.5537,202
2003-07-17,0.565841605839416,0.569912408759124,0.5577,0.5577,0.5577,21335
2003-07-18,0.57,0.57,0.5659285714285713,0.57,0.57,26695
2003-07-21,0.5658710144927536,0.5699420289855072,0.5618,0.5618,0.5618,21300
2003-07-22,0.5617872340425532,0.574,0.5577163120567377,0.574,0.574,13100
2003-07-23,0.5699290780141844,0.574,0.5617872340425532,0.574,0.574,33745
2003-07-24,0.5699290780141844,0.574,0.5617872340425532,0.574,0.574,22500
2003-07-25,0.5780868965517242,0.5903,0.5658737931034483,0.5903,0.5903,28500
2003-07-28,0.5903,0.5903,0.5903,0.5903,0.5903,1000
2003-07-29,0.5618287769784173,0.5862561151079136,0.5618287769784173,0.5659,0.5659,9166
2003-07-30,0.569986013986014,0.5822,0.5659146853146854,0.5822,0.5822,3310
2003-07-31,0.574,0.574,0.574,0.574,0.574,5743
2003-08-01,0.574,0.5780709219858156,0.574,0.574,0.574,36641
2003-08-05,0.569986013986014,0.5984853146853147,0.569986013986014,0.5822,0.5822,13350
2003-08-06,0.5740714285714287,0.5985,0.5740714285714287,0.5985,0.5985,32200
2003-08-07,0.569985294117647,0.569985294117647,0.5455573529411765,0.5537,0.5537,89000
2003-08-08,0.5495839694656489,0.5495839694656489,0.5170160305343512,0.5333,0.5333,37900
2003-08-11,0.5414577777777778,0.5496,0.4966755555555555,0.5496,0.5496,33975
2003-08-12,0.5455288888888888,0.5577422222222223,0.5414577777777778,0.5496,0.5496,9000
2003-08-13,0.5496,0.5536711111111111,0.5496,0.5496,0.5496,23000
2003-08-14,0.5496136363636364,0.5536848484848486,0.5374,0.5374,0.5374,7050
2003-08-15,0.5496279069767442,0.5496279069767442,0.5252,0.5252,0.5252,36100
2003-08-18,0.5374,0.5414712121212122,0.5292575757575758,0.5374,0.5374,11650
2003-08-19,0.5333,0.5333,0.5129450381679389,0.5333,0.5333,37452
2003-08-20,0.5251292307692307,0.5495538461538462,0.5251292307692307,0.5292,0.5292,146300
2003-08-21,0.5374,0.5374,0.5374,0.5374,0.5374,1100
2003-08-22,0.5414419847328245,0.5414419847328245,0.5292290076335878,0.5333,0.5333,112470
2003-08-25,0.5292857142857142,0.5415,0.5292857142857142,0.5415,0.5415,3500
2003-08-26,0.5373866666666667,0.5496,0.5373866666666667,0.5496,0.5496,13028
2003-08-27,0.549570895522388,0.549570895522388,0.5455,0.5455,0.5455,859
2003-08-28,0.5455,0.5455,0.5455,0.5455,0.5455,650
2003-08-29,0.5496,0.5536711111111111,0.5455288888888888,0.5496,0.5496,15900
2003-09-02,0.5496136363636364,0.5496136363636364,0.5374,0.5374,0.5374,12750
2003-09-03,0.5455288888888888,0.5496,0.5455288888888888,0.5496,0.5496,10700
2003-09-04,0.5496,0.5496,0.5496,0.5496,0.5496,87100
2003-09-05,0.5496,0.5496,0.5455288888888888,0.5496,0.5496,158800
2003-09-08,0.5455288888888888,0.5496,0.5455288888888888,0.5496,0.5496,11200
2003-09-09,0.5496,0.5496,0.5414577777777778,0.5496,0.5496,18200
2003-09-10,0.5496428571428572,0.5577857142857143,0.5415,0.5415,0.5415,43400
2003-09-11,0.5577713235294117,0.5577713235294117,0.5496286764705882,0.5537,0.5537,18500
2003-09-12,0.5577,0.5577,0.5536291970802919,0.5577,0.5577,4350
2003-09-15,0.5577857142857143,0.5781428571428571,0.5577857142857143,0.57,0.57,32000
2003-09-16,0.57,0.57,0.5537142857142857,0.57,0.57,7290
2003-09-17,0.5699420289855072,0.5699420289855072,0.5618,0.5618,0.5618,5500
2003-09-18,0.5699420289855072,0.5699420289855072,0.5536579710144928,0.5618,0.5618,11100
2003-09-19,0.5822,0.5822,0.569986013986014,0.5822,0.5822,27750
2003-09-22,0.5659,0.582184892086331,0.5659,0.5659,0.5659,5100
2003-09-23,0.57,0.57,0.5577857142857143,0.57,0.57,13900
2003-09-24,0.5699324324324324,0.6025,0.5699324324324324,0.6025,0.6025,20420
2003-09-25,0.6025267605633803,0.6025267605633803,0.5781,0.5781,0.5781,23900
2003-09-26,0.6225703448275862,0.6268055172413793,0.6056296551724137,0.6141,0.6141,12500
2003-09-29,0.6056,0.6056,0.6056,0.6056,0.6056,5300
2003-09-30,0.6141056338028169,0.6141056338028169,0.6014,0.6014,0.6014,24900
2003-10-01,0.6014,0.6014,0.6014,0.6014,0.6014,7100
2003-10-02,0.5972,0.5972,0.5972,0.5972,0.5972,1000
2003-10-03,0.59719375,0.6099,0.59719375,0.6099,0.6099,17000
2003-10-06,0.6014,0.6014,0.6014,0.6014,0.6014,5000
2003-10-07,0.60137,0.60137,0.5929,0.5929,0.5929,1650
2003-10-08,0.5929295774647887,0.6014,0.5929295774647887,0.6014,0.6014,20805
2003-10-09,0.5971705035971222,0.6014057553956834,0.5887,0.5887,0.5887,19728
2003-10-10,0.6014,0.6141056338028169,0.5929295774647887,0.6014,0.6014,30500
2003-10-14,0.6310047945205479,0.6310047945205479,0.5971253424657533,0.6183,0.6183,11678
2003-10-15,0.6268112676056339,0.6268112676056339,0.6014,0.6014,0.6014,6062
2003-10-16,0.6140945945945946,0.6564459459459461,0.6140945945945946,0.6268,0.6268,20908
2003-10-17,0.6309953947368421,0.6606394736842106,0.6309953947368421,0.6437,0.6437,23060
2003-10-20,0.6437706666666666,0.6437706666666666,0.6353,0.6353,0.6353,20700
2003-10-21,0.6352348993288591,0.6352348993288591,0.631,0.631,0.631,6500
2003-10-22,0.6353,0.6353,0.6310646666666666,0.6353,0.6353,21300
2003-10-23,0.6352649006622516,0.6395,0.6310298013245033,0.6395,0.6395,11400
2003-10-24,0.6352348993288591,0.6352348993288591,0.631,0.631,0.631,10156
2003-10-27,0.6310646666666666,0.6395353333333333,0.6310646666666666,0.6353,0.6353,18400
2003-10-28,0.6353,0.6395353333333333,0.6353,0.6353,0.6353,18700
2003-10-29,0.6394715976331362,0.7157,0.6394715976331362,0.7157,0.7157,95135
2003-10-30,0.7072759259259258,0.7072759259259258,0.6776296296296296,0.6861,0.6861,54150
2003-10-31,0.6860650306748467,0.6987699386503068,0.6818300613496934,0.6903,0.6903,48700
2003-11-03,0.6945543859649121,0.7411403508771929,0.6776140350877192,0.7242,0.7242,114232
2003-11-04,0.7284766467065869,0.7284766467065869,0.7030646706586826,0.7073,0.7073,81850
2003-11-05,0.7030000000000001,0.7114698795180723,0.6987650602409639,0.7030000000000001,0.703,50400
2003-11-06,0.707264880952381,0.7199702380952382,0.6987946428571429,0.7115,0.7115,46400
2003-11-07,0.7199397590361446,0.7199397590361446,0.6902951807228915,0.7030000000000001,0.703,42000
2003-11-10,0.72,0.7327058823529412,0.7157647058823529,0.72,0.72,69300
2003-11-11,0.7199942196531792,0.7327,0.7199942196531792,0.7327,0.7327,56100
2003-11-12,0.7327,0.736935260115607,0.7327,0.7327,0.7327,85250
2003-11-13,0.7326701754385964,0.7326701754385964,0.7199649122807017,0.7242,0.7242,30940
2003-11-14,0.7242294797687862,0.7327,0.7115236994219652,0.7327,0.7327,20100
2003-11-17,0.834295,0.834295,0.741125,0.7623000000000001,0.7623,71300
2003-11-18,0.7623243243243243,0.8046756756756756,0.7623243243243243,0.7835,0.7835,49605
2003-11-19,0.7835294117647059,0.792,0.7750588235294118,0.792,0.792,37200
2003-11-20,0.7835,0.7835,0.7707945945945945,0.7835,0.7835,13200
2003-11-21,0.79198156424581,0.79198156424581,0.7496296089385475,0.7581,0.7581,18950
2003-11-24,0.7835170454545454,0.7919875,0.7454,0.7454,0.7454,44270
2003-11-25,0.73689,0.7623000000000001,0.73689,0.7623000000000001,0.7623,25660
2003-11-26,0.7623468208092485,0.7623468208092485,0.7242294797687862,0.7327,0.7327,21850
2003-11-27,0.7411592178770949,0.7581,0.7199832402234636,0.7581,0.7581,29500
2003-11-28,0.7412,0.7581417142857143,0.7369645714285714,0.7412,0.7412,28000
2003-12-01,0.7412,0.7412,0.7284937142857142,0.7412,0.7412,51600
2003-12-02,0.7411046511627908,0.7580441860465117,0.7241651162790698,0.7284,0.7284,87300
2003-12-03,0.724235294117647,0.7369411764705882,0.72,0.72,0.72,58000
2003-12-04,0.7411705202312139,0.7411705202312139,0.7199942196531792,0.7327,0.7327,70077
2003-12-05,0.7284647398843931,0.7327,0.7284647398843931,0.7327,0.7327,24800
2003-12-08,0.7326550000000001,0.7707700000000001,0.72842,0.7623000000000001,0.7623,106900
2003-12-09,0.7496,0.7623050847457628,0.7411299435028249,0.7496,0.7496,34895
